date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2017-09-11,0.5421103978822099,0.5290105807001468,0.4953534673673541,0.5273456598520863,0.6382684632281321,0.5976129862451542,0.6677310027296899,0.73627247709061,0.6142329314864283,0.7153203619338377,0.6524615510473699,0.6524615510473699,0.6524615510473699,0.6524615510473699,0.6828901824305822,0.6828901824305822,0.6828901824305822,0.6828901824305822
2017-09-18,0.5526546261971661,0.5394652386033856,0.5055779937003171,0.537788933806697,0.6494701753371954,0.608536715252521,0.6791341658786201,0.7481442947247818,0.625270299891757,0.7270489188220879,0.6637603088404944,0.6637603088404944,0.6637603088404944,0.6637603088404944,0.6943969969471793,0.6943969969471793,0.6943969969471793,0.6943969969471793
2017-09-25,0.5490862861750372,0.5359272106795328,0.5021178460791325,0.5342547583980104,0.6456793320017526,0.6048399459638107,0.6752751482029995,0.744126676674977,0.6215350731645577,0.723079782561372,0.6599366236518533,0.6599366236518533,0.6599366236518533,0.6599366236518533,0.6905029019465478,0.6905029019465478,0.6905029019465478,0.6905029019465478
2017-10-02,0.5672372011922784,0.5539239385071022,0.5197184236669603,0.5522318898096132,0.6649620446352431,0.6236441363665213,0.694904640192507,0.7645629140686983,0.6405348832933786,0.7432694098147528,0.6793863914658245,0.6793863914658245,0.6793863914658245,0.6793863914658245,0.7103108201906607,0.7103108201906607,0.7103108201906607,0.7103108201906607
2017-10-09,0.5780906444138316,0.5646851846186474,0.5302427894818285,0.5629814181323947,0.6764922527005841,0.6348882093330486,0.7066422069528431,0.7767828788475675,0.6518959281915322,0.7553419126528051,0.6910164911297152,0.6910164911297152,0.6910164911297152,0.6910164911297152,0.7221550779482138,0.7221550779482138,0.7221550779482138,0.7221550779482138
2017-10-16,0.5858457542712834,0.5723744168829652,0.5377627636880078,0.5706622776861086,0.6847309312840244,0.6429224358287895,0.7150290495268952,0.7855144092365716,0.6600137346315806,0.7639680770738408,0.6993265452485296,0.6993265452485296,0.6993265452485296,0.6993265452485296,0.7306181544313886,0.7306181544313886,0.7306181544313886,0.7306181544313886
2017-10-23,0.5903417390132033,0.5768322094317364,0.5421224297549077,0.5751152161993065,0.6895072624882996,0.6475802369949806,0.7198912780367326,0.7905764687204679,0.6647199908372547,0.7689690511839631,0.7041442560494691,0.7041442560494691,0.7041442560494691,0.7041442560494691,0.7355245791548879,0.7355245791548879,0.7355245791548879,0.7355245791548879
2017-10-30,0.5932916492221383,0.579757060938977,0.5449828984122822,0.5780368828716522,0.6926411139111872,0.6506363183653701,0.723081488489542,0.7938977924808786,0.6678078645788044,0.7722502955450747,0.7073052574965779,0.7073052574965779,0.7073052574965779,0.7073052574965779,0.7387437876736076,0.7387437876736076,0.7387437876736076,0.7387437876736076
2017-11-06,0.6060065661814049,0.5923639680645247,0.5573122979082188,0.5906300624908192,0.7061488676333187,0.6638088619660423,0.7368321649905394,0.8082136030708242,0.6811174419637636,0.7863933530009353,0.7209300352224806,0.7209300352224806,0.7209300352224806,0.7209300352224806,0.7526194537417152,0.7526194537417152,0.7526194537417152,0.7526194537417152
2017-11-13,0.6018197963460821,0.5882127637240597,0.5532524713232241,0.5864833783457919,0.701701032385321,0.6594714047590116,0.7323043400921077,0.8034996907316252,0.6767348622509146,0.7817363248406153,0.7164436662923073,0.7164436662923073,0.7164436662923073,0.7164436662923073,0.7480504722591719,0.7480504722591719,0.7480504722591719,0.7480504722591719
2017-11-20,0.6018197963460821,0.5882127637240597,0.5532524713232241,0.5864833783457919,0.701701032385321,0.6594714047590116,0.7323043400921077,0.8034996907316252,0.6767348622509146,0.7817363248406153,0.7164436662923073,0.7164436662923073,0.7164436662923073,0.7164436662923073,0.7480504722591719,0.7480504722591719,0.7480504722591719,0.7480504722591719
2017-11-27,0.6140708909454535,0.6003597885371483,0.565132111596303,0.5986171764127033,0.7147160421730363,0.6721634324209433,0.7455534111759967,0.8172932806045252,0.6895589248966367,0.7953634633717728,0.7295714312120609,0.7295714312120609,0.7295714312120609,0.7295714312120609,0.7614199734658456,0.7614199734658456,0.7614199734658456,0.7614199734658456
2017-12-04,0.6367177907046149,0.6228143089134892,0.587092355251031,0.6210472463375041,0.7387750860108022,0.6956254239898452,0.7700451316753416,0.8427915774821428,0.7132649912311317,0.8205540647352758,0.7538389098269715,0.7538389098269715,0.7538389098269715,0.7538389098269715,0.7861343164334578,0.7861343164334578,0.7861343164334578,0.7861343164334578
2017-12-11,0.6511395739482968,0.6371135829488868,0.6010768686870835,0.6353309500689717,0.7540961374115858,0.7105662662450822,0.7856417161112978,0.8590291603108167,0.7283612628564844,0.8365957038340437,0.7692926946795031,0.7692926946795031,0.7692926946795031,0.7692926946795031,0.801872669191642,0.801872669191642,0.801872669191642,0.801872669191642
2017-12-18,0.6700449733376348,0.6558583860047233,0.6194090546107598,0.6540553421389104,0.7741803801783935,0.730152095908144,0.806087152912635,0.8803148767375988,0.7481508436277982,0.8576245592049416,0.7895509366581435,0.7895509366581435,0.7895509366581435,0.7895509366581435,0.8225039489436874,0.8225039489436874,0.8225039489436874,0.8225039489436874
2017-12-25,0.6647821356273544,0.650640254699353,0.6143057866287354,0.64884289279265,0.76858937900255,0.7246998417232353,0.8003956034465118,0.8743894123348537,0.7426418697199184,0.8517705991393105,0.783911498017704,0.783911498017704,0.783911498017704,0.783911498017704,0.8167606649826173,0.8167606649826173,0.8167606649826173,0.8167606649826173
2018-01-01,0.6585792846010197,0.6444900952407322,0.6082910066217198,0.6426994301671518,0.761999750119623,0.7182737419024794,0.793687467001716,0.8674055806122296,0.7361489192738513,0.8448710433862814,0.7772647800901358,0.7772647800901358,0.7772647800901358,0.7772647800901358,0.8099915535690416,0.8099915535690416,0.8099915535690416,0.8099915535690416
2018-01-08,0.7024321426546001,0.6879704349427069,0.6508142419454974,0.6861324246610787,0.8085870466389011,0.7637049221905956,0.8411125871712555,0.9167798086731758,0.782052719486277,0.8936494579872094,0.8242556842021866,0.8242556842021866,0.8242556842021866,0.8242556842021866,0.8578477540014111,0.8578477540014111,0.8578477540014111,0.8578477540014111
2018-01-15,0.728461853491932,0.7137790303179168,0.6760547295322668,0.7119129173736636,0.836239836238343,0.7906714766727112,0.8692626831793775,0.9460868353137799,0.8092998066522763,0.922602828041547,0.8521480428832786,0.8521480428832786,0.8521480428832786,0.8521480428832786,0.8862537260250813,0.8862537260250813,0.8862537260250813,0.8862537260250813
2018-01-22,0.7572868670849002,0.742359183096214,0.704005766035458,0.7404619495745088,0.8668622292825336,0.820533940545636,0.9004357878346059,0.9785411121424459,0.8394729293134124,0.9546654694820951,0.8830357320760962,0.8830357320760962,0.8830357320760962,0.8830357320760962,0.9177101849469929,0.9177101849469929,0.9177101849469929,0.9177101849469929
2018-01-29,0.768597948368217,0.7535741797560522,0.7149738942835457,0.7516647343621823,0.8788786113631655,0.8322521225717205,0.912668271939822,0.9912763346954667,0.851313015420947,0.9672470123258545,0.8951562177087209,0.8951562177087209,0.8951562177087209,0.8951562177087209,0.9300538587011606,0.9300538587011606,0.9300538587011606,0.9300538587011606
2018-02-05,0.6162786853785562,0.6025488283444544,0.5672729654971056,0.6008038326014402,0.717061503300858,0.674450688289348,0.7479410529614323,0.8197790512176626,0.6918699750554067,0.7978192374533597,0.7319372121693308,0.7319372121693308,0.7319372121693308,0.7319372121693308,0.7638293182062708,0.7638293182062708,0.7638293182062708,0.7638293182062708
2018-02-12,0.6457221287847186,0.631742157539364,0.5958236809641071,0.6299653735386266,0.7483408882576039,0.7049538400805937,0.7797829648394721,0.852929622335723,0.7226904507021927,0.830569770793512,0.7634875851036809,0.7634875851036809,0.7634875851036809,0.7634875851036809,0.7959606636100944,0.7959606636100944,0.7959606636100944,0.7959606636100944
2018-02-19,0.6951470394551762,0.6807472167550155,0.6437500237518146,0.6789170717469846,0.8008476819090031,0.7561576185127792,0.8332340380865404,0.9085774619441118,0.7744269013153231,0.8855460914098734,0.8164492697269374,0.8164492697269374,0.8164492697269374,0.8164492697269374,0.8498975912444902,0.8498975912444902,0.8498975912444902,0.8498975912444902
2018-02-26,0.725827342487726,0.711166898783149,0.673500097146436,0.709303630156852,0.8334410506908585,0.7879421461406657,0.866413564410202,0.9431206216409602,0.8065420829334082,0.9196724085492336,0.8493250101443515,0.8493250101443515,0.8493250101443515,0.8493250101443515,0.883378709612137,0.883378709612137,0.883378709612137,0.883378709612137
2018-03-05,0.6849243946430807,0.6706114105884147,0.6338373304800329,0.6687923023352709,0.7899876055944681,0.745567047222939,0.8221786546934717,0.8970677173404247,0.7637261564625322,0.8741752383094172,0.8054951074794094,0.8054951074794094,0.8054951074794094,0.8054951074794094,0.838741717698487,0.838741717698487,0.838741717698487,0.838741717698487
2018-03-12,0.7255181275811289,0.7108603105748428,0.6732002576645311,0.7089973757886816,0.833112554734581,0.7876218021815053,0.8660791607987963,0.9427724744962631,0.8062184064405833,0.9193284625994314,0.8489936682735852,0.8489936682735852,0.8489936682735852,0.8489936682735852,0.8830412663711809,0.8830412663711809,0.8830412663711809,0.8830412663711809
2018-03-19,0.6849553161337403,0.6706420694092454,0.6338673144282234,0.6688229277720878,0.790020455190096,0.7455990816188551,0.8222120950546123,0.8971025320548944,0.7637585241118146,0.8742096329043973,0.8055282416664862,0.8055282416664862,0.8055282416664862,0.8055282416664862,0.8387754620225825,0.8387754620225825,0.8387754620225825,0.8387754620225825
2018-03-26,0.6458087089585653,0.6318280022376896,0.5959076360190407,0.6300511247617142,0.7484328671253615,0.7050435363891587,0.7798765978506654,0.8530271035362382,0.7227810801201835,0.8306660756594564,0.7635803608274954,0.7635803608274954,0.7635803608274954,0.7635803608274954,0.7960551477175619,0.7960551477175619,0.7960551477175619,0.7960551477175619
2018-04-02,0.59352046825302,0.5799839362131236,0.5452047796288924,0.5782635111040983,0.6928842009188325,0.6508733728951488,0.7233289471619815,0.7941554213679543,0.6680473851834947,0.7725048155479279,0.7075504504809447,0.7075504504809447,0.7075504504809447,0.7075504504809447,0.7389934956719144,0.7389934956719144,0.7389934956719144,0.7389934956719144
2018-04-09,0.620749932927948,0.6069820938365611,0.5716086444054533,0.6052322707651843,0.7218115548286312,0.6790828619388065,0.7527765291823572,0.8248132589299833,0.6965503371416544,0.8027926958874974,0.7367284156206091,0.7367284156206091,0.7367284156206091,0.7367284156206091,0.7687087474704934,0.7687087474704934,0.7687087474704934,0.7687087474704934
2018-04-16,0.6595811408983936,0.6454834410356443,0.6092624865430927,0.6436916943200237,0.7630640770179622,0.7193116563301591,0.7947709347026699,0.8685335773610481,0.7371976311106037,0.8459854282636399,0.778338327751418,0.778338327751418,0.778338327751418,0.778338327751418,0.8110848696697386,0.8110848696697386,0.8110848696697386,0.8110848696697386
2018-04-23,0.6530814435617258,0.6390389568970498,0.6029598606334483,0.637254227501082,0.7561590920170089,0.7125780263086094,0.7877417707909249,0.8612155243795148,0.7303939512314248,0.8387556843988009,0.7713735216279145,0.7713735216279145,0.7713735216279145,0.7713735216279145,0.8039918127448453,0.8039918127448453,0.8039918127448453,0.8039918127448453
2018-04-30,0.6380783362936413,0.6241632970300364,0.588411648971414,0.6223947655574538,0.7402204682184235,0.6970349374101508,0.7715165075655259,0.8443234249188101,0.714689167799561,0.8220674269144048,0.7552968140583423,0.7552968140583423,0.7552968140583423,0.7552968140583423,0.7876190666936635,0.7876190666936635,0.7876190666936635,0.7876190666936635
2018-05-07,0.6523084062952336,0.6382724863762845,0.6022102619286858,0.6364885915806562,0.7553378521263152,0.7117771664107089,0.7869057617624111,0.860345156517772,0.7295847599993626,0.8378958195242958,0.7705451669509993,0.7705451669509993,0.7705451669509993,0.7705451669509993,0.8031482046424556,0.8031482046424556,0.8031482046424556,0.8031482046424556
2018-05-14,0.6900573620925898,0.6757007748462964,0.6388146658796572,0.6738761248468992,0.795440638468675,0.7508847569450003,0.8277297546428044,0.9028469599423969,0.7690991862434249,0.8798847410761312,0.810995382534127,0.810995382534127,0.810995382534127,0.810995382534127,0.8443432754983551,0.8443432754983551,0.8443432754983551,0.8443432754983551
2018-05-21,0.6912942217189777,0.676927127679521,0.6400140238072776,0.675101142319581,0.7967546222937851,0.7521661327816418,0.8290673690884269,0.9042395485211856,0.7703938922147247,0.8812605248753396,0.8123207500171916,0.8123207500171916,0.8123207500171916,0.8123207500171916,0.845693048462179,0.845693048462179,0.845693048462179,0.845693048462179
2018-05-28,0.6821661976762354,0.6678766437703241,0.6311627623014395,0.6660605133711903,0.7870574216644726,0.7427095791072289,0.819195774479734,0.8939622448097262,0.7608389621465337,0.8711072404371825,0.8025395379921756,0.8025395379921756,0.8025395379921756,0.8025395379921756,0.8357317239891597,0.8357317239891597,0.8357317239891597,0.8357317239891597
2018-06-04,0.6990307786820333,0.68459796465134,0.6475160076445423,0.682763626611204,0.8049735911198486,0.7601811386398325,0.8374341474457943,0.9129501900815074,0.778492278065203,0.8898660525393867,0.8206109236237595,0.8206109236237595,0.8206109236237595,0.8206109236237595,0.8541358783508959,0.8541358783508959,0.8541358783508959,0.8541358783508959
2018-06-11,0.7222404495712011,0.707610475566798,0.6700219591563374,0.7057510794860749,0.8296304975980395,0.7842261562144062,0.8625344825178973,0.9390821147624737,0.8027874356166393,0.9156826355315295,0.8454814444434646,0.8454814444434646,0.8454814444434646,0.8454814444434646,0.879464368017048,0.879464368017048,0.879464368017048,0.879464368017048
2018-06-18,0.7172868267675176,0.7026989324697337,0.6652185306562179,0.7008448845079847,0.8243679923784735,0.7790942459886576,0.8571773366631796,0.9335047975044255,0.7976021382015845,0.9101726214157002,0.8401733476737911,0.8401733476737911,0.8401733476737911,0.8401733476737911,0.8740585272969339,0.8740585272969339,0.8740585272969339,0.8740585272969339
2018-06-25,0.6817642182976593,0.6674780790995258,0.6307729709749628,0.6656623826925683,0.7866303769213117,0.7422931319603203,0.8187610497849063,0.8935096535216198,0.7604181827058614,0.8706601107024396,0.8021087935601794,0.8021087935601794,0.8021087935601794,0.8021087935601794,0.8352930477759168,0.8352930477759168,0.8352930477759168,0.8352930477759168
2018-07-02,0.6848501830654969,0.670537829418421,0.6337653690043754,0.668718801286909,0.7899087665649613,0.7454901646727403,0.822098397826734,0.8969841620256971,0.7636484741042537,0.8740926912814642,0.8054155854304252,0.8054155854304252,0.8054155854304252,0.8054155854304252,0.8386607313206571,0.8386607313206571,0.8386607313206571,0.8386607313206571
2018-07-09,0.7220734735216385,0.7074449179343123,0.6698600458361084,0.7055857021272622,0.8294531097816493,0.7840531704764593,0.8623539045677378,0.9388941153043369,0.8026126503105138,0.9154969047186361,0.8453025198332504,0.8453025198332504,0.8453025198332504,0.8453025198332504,0.8792821486669316,0.8792821486669316,0.8792821486669316,0.8792821486669316
2018-07-16,0.7276331575422514,0.7129573739196562,0.6752511597207613,0.7110921556669658,0.8353594670755189,0.7898129548621615,0.8683664815008099,0.9451538009659908,0.808432353651505,0.9216810528960768,0.851260046669625,0.851260046669625,0.851260046669625,0.851260046669625,0.8853493781393187,0.8853493781393187,0.8853493781393187,0.8853493781393187
2018-07-23,0.7372126353486252,0.72245547661298,0.6845401868701806,0.720579915992885,0.8455362718009964,0.7997372107169483,0.8787263053821548,0.9559393995087078,0.8184598513992201,0.9323364984209446,0.8615250178259592,0.8615250178259592,0.8615250178259592,0.8615250178259592,0.8958033697441332,0.8958033697441332,0.8958033697441332,0.8958033697441332
